2023-04-26 16:30:17,127: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,178: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,179: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2023-04-26 16:30:17,179: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,179: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,231: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,231: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2023-04-26 16:30:17,231: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,232: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,285: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,286: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2023-04-26 16:30:17,286: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,286: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,347: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,352: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2023-04-26 16:30:17,352: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,352: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,411: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2023-04-26 16:30:17,414: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2023-04-26 16:30:17,414: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:17,415: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2023-04-26 16:30:17,416: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:17,418: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2023-04-26 16:30:17,418: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:17,420: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,420: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,483: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,502: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2023-04-26 16:30:17,502: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,502: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,555: root: INFO: Getting historical prices for MSFT, 1 bars, 
2023-04-26 16:30:17,558: root: INFO: [32mFilled Transaction: buy 200 of MSFT at 242.03999329 USD per share[0m
2023-04-26 16:30:17,558: root: INFO: market order of | 200 MSFT buy | with status unprocessed was filled
2023-04-26 16:30:17,565: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,565: root: INFO: Trend : Executing the on_filled_order event method
2023-04-26 16:30:17,565: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2023-04-26 16:30:17,567: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,567: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,616: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,616: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2023-04-26 16:30:17,619: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,619: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,666: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,667: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2023-04-26 16:30:17,670: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,670: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,722: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,724: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2023-04-26 16:30:17,726: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,726: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,786: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2023-04-26 16:30:17,790: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2023-04-26 16:30:17,790: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:17,793: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2023-04-26 16:30:17,794: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:17,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:17,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:17,799: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2023-04-26 16:30:17,799: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:17,801: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,802: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,851: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,851: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2023-04-26 16:30:17,852: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,852: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,907: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,908: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2023-04-26 16:30:17,909: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,909: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:17,960: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:17,961: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2023-04-26 16:30:17,962: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:17,963: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:18,014: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:18,014: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
